model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",ink and paper,-28.670063018798828,-29.036151885986328,0.3660888671875
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",muscles and nerves,-31.89964485168457,-31.803945541381836,-0.09569931030273438
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",charts and maps,-33.33708953857422,-29.57511329650879,-3.7619762420654297
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",elbows and knees,-32.38945770263672,-28.595027923583984,-3.7944297790527344
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",Christmas and Easter,-31.393997192382812,-31.90178108215332,0.5077838897705078
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",nature and size,-29.766712188720703,-31.19025993347168,1.4235477447509766
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",gums and teeth,-35.83316421508789,-35.2689208984375,-0.5642433166503906
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",chairs and sofas,-28.635221481323242,-28.87984848022461,0.2446269989013672
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",characters and situations,-32.82461166381836,-36.49412155151367,3.6695098876953125
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",joy and pleasure,-26.82499885559082,-29.220561981201172,2.3955631256103516
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",Thursday and Tuesday,-33.50984573364258,-27.425506591796875,-6.084339141845703
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",barley and oats,-33.34019470214844,-33.13801574707031,-0.202178955078125
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",beauty and dignity,-31.201215744018555,-31.44701385498047,0.24579811096191406
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",boats and ships,-30.53913688659668,-31.33884048461914,0.7997035980224609
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",misery and pain,-32.627750396728516,-28.270511627197266,-4.35723876953125
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",bones and skulls,-35.13572311401367,-30.539493560791016,-4.596229553222656
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",dairy and poultry,-30.649673461914062,-34.630126953125,3.9804534912109375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",being and existence,-38.36066818237305,-33.99530029296875,-4.365367889404297
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",radar and radio,-33.35895919799805,-30.668060302734375,-2.690898895263672
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",humility and pride,-32.76856231689453,-27.463401794433594,-5.3051605224609375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",pitch and volume,-31.51293182373047,-32.66522216796875,1.1522903442382812
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",skirt and sweater,-33.7894287109375,-32.63409423828125,-1.15533447265625
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",linen and silk,-33.957183837890625,-33.181007385253906,-0.7761764526367188
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",checks and money,-35.83771896362305,-34.94224548339844,-0.8954734802246094
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",calluses and corns,-21.310440063476562,-21.310440063476562,0.0
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",action and motion,-32.73125076293945,-33.974754333496094,1.2435035705566406
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",brain and intelligence,-32.43860626220703,-34.275367736816406,1.836761474609375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",conduct and manners,-36.93718338012695,-35.65078353881836,-1.2863998413085938
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",completeness and unity,-30.67548370361328,-30.545942306518555,-0.12954139709472656
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",hostility and indifference,-35.53886795043945,-37.12934875488281,1.5904808044433594
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",depth and force,-32.96540069580078,-33.20412063598633,0.23871994018554688
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",hours and miles,-32.400054931640625,-31.304805755615234,-1.0952491760253906
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",movements and speech,-35.09912109375,-35.196502685546875,0.097381591796875
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",schools and synagogues,-39.20505905151367,-34.62310791015625,-4.581951141357422
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",arrangers and composers,-33.198081970214844,-33.60380554199219,0.40572357177734375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",happiness and laughter,-31.24820899963379,-33.43219757080078,2.183988571166992
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",diagrams and sketches,-34.29936599731445,-34.39942169189453,0.10005569458007812
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",pail and shovel,-29.574811935424805,-36.25273132324219,6.677919387817383
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",candies and cookies,-35.775596618652344,-34.86224365234375,-0.9133529663085938
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",county and village,-30.01717185974121,-30.827760696411133,0.8105888366699219
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",charm and variety,-34.63230895996094,-34.864376068115234,0.23206710815429688
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",bouquets and wreaths,-38.64078903198242,-34.580501556396484,-4.0602874755859375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",beech and elm,-31.87301254272461,-37.452880859375,5.579868316650391
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",complexity and obscurity,-40.38646697998047,-40.727867126464844,0.341400146484375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",devotion and effort,-34.47126388549805,-33.87562561035156,-0.5956382751464844
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",alibis and excuses,-31.136884689331055,-31.40779685974121,0.27091217041015625
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",body and mind,-25.93905258178711,-26.100990295410156,0.16193771362304688
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",man and woman,-24.64196014404297,-30.156213760375977,5.514253616333008
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",law and order,-25.932247161865234,-33.85908126831055,7.9268341064453125
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",cause and effect,-27.80344009399414,-35.53935241699219,7.735912322998047
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",radio and television,-24.932720184326172,-26.99362564086914,2.0609054565429688
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",b and c,-27.61811637878418,-28.418657302856445,0.8005409240722656
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",feet and hands,-30.314559936523438,-25.35245132446289,-4.962108612060547
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",money and time,-28.480850219726562,-28.0418758392334,-0.43897438049316406
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",blood and flesh,-29.689651489257812,-24.727264404296875,-4.9623870849609375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",god and man,-34.40428924560547,-31.079566955566406,-3.3247222900390625
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",file and rank,-34.93315887451172,-26.73592758178711,-8.19723129272461
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",brother and sister,-24.82832908630371,-28.552303314208984,3.7239742279052734
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",father and son,-24.69874382019043,-29.467397689819336,4.768653869628906
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",men and officers,-30.10624122619629,-28.305400848388672,-1.8008403778076172
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",south and west,-25.791568756103516,-27.7083740234375,1.9168052673339844
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",error and trial,-33.666526794433594,-25.14143943786621,-8.525087356567383
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",arts and crafts,-24.668758392333984,-36.3382568359375,11.669498443603516
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",pressure and temperature,-33.09006118774414,-29.960525512695312,-3.129535675048828
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",days and nights,-25.8846435546875,-30.345985412597656,4.461341857910156
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",land and sea,-27.048730850219727,-24.66278648376465,-2.385944366455078
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",north and west,-25.454824447631836,-27.77179718017578,2.3169727325439453
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",spring and summer,-23.936891555786133,-27.231700897216797,3.294809341430664
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",magazines and newspapers,-27.257198333740234,-26.462072372436523,-0.7951259613037109
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",hands and knees,-28.350492477416992,-32.792850494384766,4.442358016967773
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",moon and sun,-28.617212295532227,-24.452621459960938,-4.164590835571289
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",fathers and mothers,-26.08503532409668,-26.723161697387695,0.6381263732910156
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",city and county,-26.57611656188965,-27.996002197265625,1.4198856353759766
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",ears and eyes,-29.153751373291016,-25.28445816040039,-3.869293212890625
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",college and school,-28.5458984375,-27.594135284423828,-0.9517631530761719
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",college and university,-27.139585494995117,-27.548824310302734,0.4092388153076172
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",dark and light,-28.443164825439453,-26.444597244262695,-1.9985675811767578
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",future and past,-30.84383201599121,-25.178489685058594,-5.665342330932617
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",evening and morning,-30.17337989807129,-26.292116165161133,-3.8812637329101562
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",ice and snow,-26.950014114379883,-27.64138412475586,0.6913700103759766
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",husbands and wives,-24.961467742919922,-27.222171783447266,2.2607040405273438
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",boys and men,-28.52614974975586,-26.581064224243164,-1.9450855255126953
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",bread and butter,-24.14307975769043,-31.818923950195312,7.675844192504883
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",head and shoulders,-25.1905517578125,-33.54839324951172,8.357841491699219
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",rock and roll,-22.833232879638672,-35.212120056152344,12.378887176513672
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",testament and will,-36.78561782836914,-31.954431533813477,-4.831186294555664
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",engineers and scientists,-33.71070098876953,-30.01678466796875,-3.6939163208007812
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",man and wife,-27.797435760498047,-31.66994857788086,3.8725128173828125
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",arms and hands,-29.539165496826172,-29.937488555908203,0.39832305908203125
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",math and science,-26.76481819152832,-29.544178009033203,2.779359817504883
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",son and wife,-27.315603256225586,-25.548757553100586,-1.766845703125
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",fingers and thumb,-32.20485305786133,-33.39109802246094,1.1862449645996094
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",flesh and skin,-30.976837158203125,-30.628128051757812,-0.3487091064453125
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",life and religion,-32.73502731323242,-33.809200286865234,1.0741729736328125
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",colonel and mrs.,-28.64922523498535,-39.743682861328125,11.094457626342773
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",conscience and religion,-37.496517181396484,-36.799137115478516,-0.6973800659179688
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",contemporary and friend,-39.94202423095703,-37.41880798339844,-2.5232162475585938
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",pain and pressure,-31.893863677978516,-33.31060028076172,1.4167366027832031
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",integrity and unity,-33.80233383178711,-33.0029182434082,-0.7994155883789062
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",flowers and hearts,-34.89366912841797,-30.975873947143555,-3.917795181274414
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",grapefruit and oranges,-34.918190002441406,-33.7974853515625,-1.1207046508789062
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",Kingston and Montreal,-40.18574523925781,-37.86697006225586,-2.318775177001953
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",folklore and legend,-32.52900695800781,-32.552886962890625,0.0238800048828125
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",doctors and fathers,-33.36300277709961,-35.233543395996094,1.8705406188964844
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",contraction and dilation,-32.43895721435547,-33.7985954284668,1.3596382141113281
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",ships and weapons,-32.49937438964844,-33.77645492553711,1.2770805358886719
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",funnels and masts,-30.959014892578125,-30.82662582397461,-0.13238906860351562
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",law and sovereignty,-34.91252517700195,-34.10615539550781,-0.8063697814941406
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",assurance and dignity,-38.50108337402344,-35.66575622558594,-2.8353271484375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",mr. and mrs.,-24.93392562866211,-33.07920455932617,8.145278930664062
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",bride and groom,-22.784605026245117,-32.28992462158203,9.505319595336914
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",feet and legs,-29.126890182495117,-26.834182739257812,-2.2927074432373047
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",peace and quiet,-26.04305648803711,-31.247037887573242,5.203981399536133
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",daughter and son,-27.875267028808594,-26.80873680114746,-1.0665302276611328
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",ends and odds,-34.98074722290039,-24.220474243164062,-10.760272979736328
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",city and state,-23.4691104888916,-25.215679168701172,1.7465686798095703
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",facts and figures,-24.723005294799805,-29.328136444091797,4.605131149291992
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",man and nature,-28.975894927978516,-31.811630249023438,2.835735321044922
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",prose and verse,-29.72675132751465,-34.846466064453125,5.119714736938477
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",body and head,-27.535320281982422,-23.14311981201172,-4.392200469970703
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",command and control,-26.617908477783203,-31.394052505493164,4.776144027709961
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",child and wife,-28.72840690612793,-22.117420196533203,-6.610986709594727
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",aunt and uncle,-23.373458862304688,-24.250572204589844,0.8771133422851562
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",cattle and horses,-26.42660903930664,-28.18394660949707,1.7573375701904297
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",politics and religion,-29.926692962646484,-30.56125259399414,0.6345596313476562
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",July and June,-29.49371337890625,-26.97675895690918,-2.5169544219970703
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",sailors and soldiers,-29.653404235839844,-27.60915756225586,-2.0442466735839844
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",English and German,-25.478965759277344,-25.503873825073242,0.024908065795898438
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",food and shelter,-23.20627212524414,-27.426223754882812,4.219951629638672
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",sights and sounds,-24.569337844848633,-31.00466537475586,6.435327529907227
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",comings and goings,-22.942153930664062,-27.583980560302734,4.641826629638672
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",heir and son,-28.394397735595703,-21.809499740600586,-6.584897994995117
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",coat and hat,-28.442138671875,-24.693044662475586,-3.749094009399414
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",crime and punishment,-25.82881736755371,-35.049373626708984,9.220556259155273
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",earth and sky,-24.744272232055664,-27.531837463378906,2.787565231323242
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",faith and love,-28.855270385742188,-27.565584182739258,-1.2896862030029297
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,"Well, the ",mother and son,-22.289913177490234,-26.04074478149414,3.7508316040039062
