model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",equipment and personnel,-31.406482696533203,-30.50859832763672,-0.8978843688964844
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",eyes and face,-29.607572555541992,-28.78460693359375,-0.8229656219482422
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",ink and paper,-28.065141677856445,-27.118282318115234,-0.9468593597412109
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",muscles and nerves,-29.01772689819336,-28.035709381103516,-0.9820175170898438
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",charts and maps,-30.674640655517578,-30.73440170288086,0.05976104736328125
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",elbows and knees,-30.101987838745117,-29.08254623413086,-1.0194416046142578
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",Christmas and Easter,-29.299524307250977,-29.983272552490234,0.6837482452392578
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",nature and size,-29.829753875732422,-28.46381378173828,-1.3659400939941406
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",gums and teeth,-31.062490463256836,-28.378173828125,-2.684316635131836
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",chairs and sofas,-30.60980987548828,-30.395219802856445,-0.21459007263183594
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",characters and situations,-28.266389846801758,-32.50788116455078,4.241491317749023
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",joy and pleasure,-27.76603889465332,-29.015832901000977,1.2497940063476562
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",Thursday and Tuesday,-32.004920959472656,-27.282546997070312,-4.722373962402344
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",barley and oats,-31.471323013305664,-31.46419906616211,-0.0071239471435546875
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",beauty and dignity,-30.99346351623535,-31.425914764404297,0.4324512481689453
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",boats and ships,-29.748912811279297,-29.348163604736328,-0.40074920654296875
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",misery and pain,-29.12649917602539,-27.931915283203125,-1.1945838928222656
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",bones and skulls,-29.68712043762207,-30.43444061279297,0.7473201751708984
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",dairy and poultry,-30.972923278808594,-32.90017318725586,1.9272499084472656
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",being and existence,-35.59199905395508,-33.98041534423828,-1.6115837097167969
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",radar and radio,-32.32930374145508,-33.51191329956055,1.1826095581054688
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",humility and pride,-33.02752685546875,-31.588603973388672,-1.4389228820800781
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",pitch and volume,-33.97841262817383,-29.520931243896484,-4.457481384277344
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",skirt and sweater,-29.88289451599121,-29.956615447998047,0.07372093200683594
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",linen and silk,-31.537744522094727,-31.08213996887207,-0.45560455322265625
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",checks and money,-29.386455535888672,-32.17781066894531,2.7913551330566406
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",calluses and corns,-38.60452651977539,-36.657691955566406,-1.9468345642089844
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",action and motion,-32.030609130859375,-32.370201110839844,0.33959197998046875
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",brain and intelligence,-31.447872161865234,-34.42328643798828,2.975414276123047
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",conduct and manners,-36.05246353149414,-31.786664962768555,-4.265798568725586
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",completeness and unity,-34.5267448425293,-35.82976531982422,1.3030204772949219
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",hostility and indifference,-33.101409912109375,-31.730937957763672,-1.3704719543457031
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",depth and force,-30.818517684936523,-34.062686920166016,3.244169235229492
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",hours and miles,-30.913623809814453,-31.06420135498047,0.15057754516601562
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",movements and speech,-33.69842529296875,-33.73216247558594,0.0337371826171875
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",schools and synagogues,-34.14849853515625,-34.41053009033203,0.26203155517578125
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",arrangers and composers,-34.68220520019531,-30.973831176757812,-3.7083740234375
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",happiness and laughter,-31.81793975830078,-31.25780487060547,-0.5601348876953125
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",diagrams and sketches,-35.43585205078125,-33.054935455322266,-2.3809165954589844
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",pail and shovel,-35.895626068115234,-35.077701568603516,-0.8179244995117188
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",candies and cookies,-34.82783126831055,-32.01359176635742,-2.814239501953125
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",county and village,-32.295814514160156,-30.60129165649414,-1.6945228576660156
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",charm and variety,-31.302486419677734,-32.35543441772461,1.052947998046875
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",bouquets and wreaths,-32.8215217590332,-32.95347595214844,0.13195419311523438
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",beech and elm,-33.37809753417969,-35.86445617675781,2.486358642578125
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",complexity and obscurity,-33.01080322265625,-32.31549835205078,-0.6953048706054688
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",devotion and effort,-33.14105224609375,-30.49515151977539,-2.6459007263183594
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",alibis and excuses,-37.629974365234375,-35.566429138183594,-2.0635452270507812
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",body and mind,-25.758258819580078,-25.93470573425293,0.17644691467285156
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",man and woman,-25.00901222229004,-28.361412048339844,3.3523998260498047
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",law and order,-26.315292358398438,-35.225284576416016,8.909992218017578
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",cause and effect,-26.050302505493164,-31.63203239440918,5.581729888916016
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",radio and television,-27.174833297729492,-27.89046859741211,0.7156352996826172
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",b and c,-28.955339431762695,-30.919906616210938,1.9645671844482422
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",feet and hands,-28.540637969970703,-26.06515121459961,-2.4754867553710938
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",money and time,-27.320419311523438,-24.316722869873047,-3.0036964416503906
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",blood and flesh,-30.105342864990234,-26.307321548461914,-3.7980213165283203
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",god and man,-31.065244674682617,-31.606760025024414,0.5415153503417969
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",file and rank,-37.21844482421875,-24.518383026123047,-12.700061798095703
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",brother and sister,-25.17513084411621,-27.682897567749023,2.5077667236328125
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",father and son,-24.701385498046875,-29.624982833862305,4.92359733581543
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",men and officers,-31.815166473388672,-29.279701232910156,-2.5354652404785156
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",south and west,-27.405811309814453,-27.634206771850586,0.2283954620361328
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",error and trial,-36.020782470703125,-30.32567596435547,-5.695106506347656
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",arts and crafts,-26.028926849365234,-32.65140914916992,6.6224822998046875
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",pressure and temperature,-28.005664825439453,-27.366262435913086,-0.6394023895263672
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",days and nights,-25.865943908691406,-27.984764099121094,2.1188201904296875
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",land and sea,-28.364830017089844,-28.7608642578125,0.39603424072265625
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",north and west,-27.34950065612793,-28.546772003173828,1.1972713470458984
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",spring and summer,-25.15138053894043,-28.914825439453125,3.7634449005126953
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",magazines and newspapers,-29.193126678466797,-26.94243812561035,-2.2506885528564453
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",hands and knees,-29.336044311523438,-31.05648422241211,1.7204399108886719
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",moon and sun,-27.357460021972656,-26.275779724121094,-1.0816802978515625
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",fathers and mothers,-27.977458953857422,-27.03957748413086,-0.9378814697265625
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",city and county,-25.339313507080078,-28.228986740112305,2.8896732330322266
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",ears and eyes,-28.335451126098633,-25.62445640563965,-2.7109947204589844
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",college and school,-29.231151580810547,-28.18463897705078,-1.0465126037597656
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",college and university,-26.893470764160156,-29.142303466796875,2.2488327026367188
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",dark and light,-27.916828155517578,-27.27140235900879,-0.6454257965087891
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",future and past,-29.899456024169922,-25.6003475189209,-4.299108505249023
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",evening and morning,-28.68265151977539,-26.023799896240234,-2.6588516235351562
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",ice and snow,-26.106992721557617,-25.580413818359375,-0.5265789031982422
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",husbands and wives,-27.276052474975586,-29.0407772064209,1.7647247314453125
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",boys and men,-27.614107131958008,-26.194232940673828,-1.4198741912841797
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",bread and butter,-26.434017181396484,-31.279865264892578,4.845848083496094
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",head and shoulders,-25.490768432617188,-30.487810134887695,4.997041702270508
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",rock and roll,-24.819744110107422,-33.336021423339844,8.516277313232422
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",testament and will,-32.24179458618164,-29.15045738220215,-3.091337203979492
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",engineers and scientists,-27.593029022216797,-27.364748001098633,-0.22828102111816406
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",man and wife,-27.21550941467285,-30.718324661254883,3.5028152465820312
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",arms and hands,-28.90622901916504,-27.444347381591797,-1.4618816375732422
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",math and science,-28.688129425048828,-26.749862670898438,-1.9382667541503906
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",son and wife,-28.816213607788086,-27.063119888305664,-1.7530937194824219
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",fingers and thumb,-29.46869468688965,-28.54507827758789,-0.9236164093017578
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",flesh and skin,-29.756778717041016,-30.638011932373047,0.8812332153320312
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",life and religion,-31.967819213867188,-32.781944274902344,0.8141250610351562
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",colonel and mrs.,-36.99713134765625,-41.026939392089844,4.029808044433594
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",conscience and religion,-35.97637939453125,-37.124542236328125,1.148162841796875
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",contemporary and friend,-37.9932975769043,-36.693538665771484,-1.2997589111328125
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",pain and pressure,-28.869380950927734,-31.7312068939209,2.861825942993164
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",integrity and unity,-32.38431930541992,-33.5821533203125,1.1978340148925781
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",flowers and hearts,-32.81300354003906,-30.475971221923828,-2.3370323181152344
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",grapefruit and oranges,-31.55799102783203,-29.08309555053711,-2.474895477294922
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",Kingston and Montreal,-34.57560729980469,-34.83084487915039,0.2552375793457031
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",folklore and legend,-30.982118606567383,-33.21136474609375,2.229246139526367
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",doctors and fathers,-36.026851654052734,-36.551979064941406,0.5251274108886719
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",contraction and dilation,-31.821155548095703,-32.045982360839844,0.22482681274414062
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",ships and weapons,-31.702316284179688,-32.24898147583008,0.5466651916503906
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",funnels and masts,-38.263973236083984,-36.46171188354492,-1.8022613525390625
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",law and sovereignty,-34.51974105834961,-33.856605529785156,-0.6631355285644531
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",assurance and dignity,-35.67963790893555,-35.308692932128906,-0.3709449768066406
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",mr. and mrs.,-24.14335823059082,-30.949689865112305,6.806331634521484
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",bride and groom,-23.973079681396484,-29.373798370361328,5.400718688964844
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",feet and legs,-28.06020736694336,-27.69196128845215,-0.36824607849121094
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",peace and quiet,-27.91901969909668,-30.428482055664062,2.509462356567383
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",daughter and son,-26.94585609436035,-26.128999710083008,-0.8168563842773438
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",ends and odds,-36.36635971069336,-25.831525802612305,-10.534833908081055
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",city and state,-24.723865509033203,-26.263286590576172,1.5394210815429688
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",facts and figures,-24.700117111206055,-31.10539436340332,6.405277252197266
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",man and nature,-32.878692626953125,-32.263641357421875,-0.61505126953125
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",prose and verse,-31.76028060913086,-34.114501953125,2.3542213439941406
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",body and head,-28.546436309814453,-28.693143844604492,0.14670753479003906
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",command and control,-26.46224021911621,-32.00961685180664,5.54737663269043
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",child and wife,-30.399545669555664,-27.160072326660156,-3.239473342895508
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",aunt and uncle,-26.78868865966797,-27.681880950927734,0.8931922912597656
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",cattle and horses,-29.664981842041016,-28.57445526123047,-1.0905265808105469
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",politics and religion,-28.56523895263672,-28.328630447387695,-0.23660850524902344
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",July and June,-32.86268615722656,-28.850645065307617,-4.012041091918945
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",sailors and soldiers,-30.434375762939453,-29.386070251464844,-1.0483055114746094
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",English and German,-28.234399795532227,-29.001672744750977,0.76727294921875
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",food and shelter,-29.08045196533203,-30.466596603393555,1.3861446380615234
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",sights and sounds,-25.422094345092773,-26.705856323242188,1.283761978149414
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",comings and goings,-26.145397186279297,-32.98329162597656,6.837894439697266
